Model,DPO4104
Firmware Version,2.68

Waveform Type,ANALOG
Point Format,Y
Horizontal Units,s
Horizontal Scale,0.01
Horizontal Delay,-0.0001
Sample Interval,1e-06
Record Length,100000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.1
Vertical Position,-3.02
,
,
,
Label,
TIME,CH3
4.60860e-02,0.146953
4.60870e-02,0.1465
4.60880e-02,0.151578
4.60890e-02,0.153859
4.60900e-02,0.151734
4.60910e-02,0.157594
4.60920e-02,0.154297
4.60930e-02,0.156828
4.60940e-02,0.159562
4.60950e-02,0.159469
4.60960e-02,0.161453
4.60970e-02,0.162391
4.60980e-02,0.160516
4.60990e-02,0.163062
4.61000e-02,0.161719
4.61010e-02,0.161125
4.61020e-02,0.162
4.61030e-02,0.161828
4.61040e-02,0.161922
4.61050e-02,0.162969
4.61060e-02,0.159797
4.61070e-02,0.157344
4.61080e-02,0.158812
4.61090e-02,0.157906
4.61100e-02,0.156516
4.61110e-02,0.157875
4.61120e-02,0.155047
4.61130e-02,0.154781
4.61140e-02,0.149266
4.61150e-02,0.149484
4.61160e-02,0.150234
4.61170e-02,0.146953
4.61180e-02,0.144312
4.61190e-02,0.141219
4.61200e-02,0.14025
4.61210e-02,0.1375
4.61220e-02,0.136062
4.61230e-02,0.132109
4.61240e-02,0.131156
4.61250e-02,0.130328
4.61260e-02,0.125187
4.61270e-02,0.122812
4.61280e-02,0.122609
4.61290e-02,0.11875
4.61300e-02,0.117438
4.61310e-02,0.115453
4.61320e-02,0.110141
4.61330e-02,0.108547
4.61340e-02,0.106187
4.61350e-02,0.101109
4.61360e-02,0.100297
4.61370e-02,0.096375
4.61380e-02,0.0931406
4.61390e-02,0.0873437
4.61400e-02,0.0877812
4.61410e-02,0.082625
4.61420e-02,0.0781562
4.61430e-02,0.0795312
4.61440e-02,0.0720625
4.61450e-02,0.0705469
4.61460e-02,0.0674375
4.61470e-02,0.062125
4.61480e-02,0.0606562
4.61490e-02,0.0534844
4.61500e-02,0.0518437
4.61510e-02,0.04975
4.61520e-02,0.0438125
4.61530e-02,0.0409375
4.61540e-02,0.0393125
4.61550e-02,0.0325156
4.61560e-02,0.0320937
4.61570e-02,0.0244219
4.61580e-02,0.0234375
4.61590e-02,0.0183594
4.61600e-02,0.0158281
4.61610e-02,0.012125
4.61620e-02,0.00875
4.61630e-02,0.00601562
4.61640e-02,0.00423437
4.61650e-02,-0.000828125
4.61660e-02,-0.00351563
4.61670e-02,-0.00857812
4.61680e-02,-0.0106094
4.61690e-02,-0.0124688
4.61700e-02,-0.0160938
4.61710e-02,-0.0182969
4.61720e-02,-0.0232656
4.61730e-02,-0.0255625
4.61740e-02,-0.0277656
4.61750e-02,-0.0331875
4.61760e-02,-0.0364687
4.61770e-02,-0.0374063
4.61780e-02,-0.0401094
4.61790e-02,-0.0435
4.61800e-02,-0.0455
4.61810e-02,-0.0483125
4.61820e-02,-0.0501406
4.61830e-02,-0.0536563
4.61840e-02,-0.0552969
4.61850e-02,-0.059375
4.61860e-02,-0.061375
4.61870e-02,-0.0643906
4.61880e-02,-0.0667813
4.61890e-02,-0.0668594
4.61900e-02,-0.0695781
4.61910e-02,-0.073
4.61920e-02,-0.0740469
4.61930e-02,-0.0758906
4.61940e-02,-0.0750781
4.61950e-02,-0.0790625
4.61960e-02,-0.0799375
4.61970e-02,-0.0816563
4.61980e-02,-0.084875
4.61990e-02,-0.08575
4.62000e-02,-0.0872969
4.62010e-02,-0.0865313
4.62020e-02,-0.090875
4.62030e-02,-0.0912344
4.62040e-02,-0.0923281
4.62050e-02,-0.0965
4.62060e-02,-0.0951094
4.62070e-02,-0.0957344
4.62080e-02,-0.0970938
4.62090e-02,-0.0988438
4.62100e-02,-0.098625
4.62110e-02,-0.102281
4.62120e-02,-0.103813
4.62130e-02,-0.104094
4.62140e-02,-0.107281
4.62150e-02,-0.106172
4.62160e-02,-0.105438
4.62170e-02,-0.107969
4.62180e-02,-0.108609
4.62190e-02,-0.108359
4.62200e-02,-0.109734
4.62210e-02,-0.111187
4.62220e-02,-0.110328
4.62230e-02,-0.113453
4.62240e-02,-0.114016
4.62250e-02,-0.115031
4.62260e-02,-0.114406
4.62270e-02,-0.117688
4.62280e-02,-0.118016
4.62290e-02,-0.114297
4.62300e-02,-0.117906
4.62310e-02,-0.119688
4.62320e-02,-0.117406
4.62330e-02,-0.119172
4.62340e-02,-0.120313
4.62350e-02,-0.120359
4.62360e-02,-0.120406
4.62370e-02,-0.120703
4.62380e-02,-0.120719
4.62390e-02,-0.122844
4.62400e-02,-0.122516
4.62410e-02,-0.122875
4.62420e-02,-0.122859
4.62430e-02,-0.122406
4.62440e-02,-0.122359
4.62450e-02,-0.1235
4.62460e-02,-0.122
4.62470e-02,-0.121953
4.62480e-02,-0.122266
4.62490e-02,-0.124609
4.62500e-02,-0.121641
4.62510e-02,-0.122094
4.62520e-02,-0.125312
4.62530e-02,-0.122
4.62540e-02,-0.123984
4.62550e-02,-0.121922
4.62560e-02,-0.123563
4.62570e-02,-0.122781
4.62580e-02,-0.121531
4.62590e-02,-0.122797
4.62600e-02,-0.122422
4.62610e-02,-0.123484
4.62620e-02,-0.122047
4.62630e-02,-0.120672
4.62640e-02,-0.119969
4.62650e-02,-0.121109
4.62660e-02,-0.122406
4.62670e-02,-0.122391
4.62680e-02,-0.121016
4.62690e-02,-0.122578
4.62700e-02,-0.120656
4.62710e-02,-0.118625
4.62720e-02,-0.118609
4.62730e-02,-0.116781
4.62740e-02,-0.116719
4.62750e-02,-0.117828
4.62760e-02,-0.114875
4.62770e-02,-0.114125
4.62780e-02,-0.114469
4.62790e-02,-0.113891
4.62800e-02,-0.112547
4.62810e-02,-0.113625
4.62820e-02,-0.108813
4.62830e-02,-0.1085
4.62840e-02,-0.110656
4.62850e-02,-0.105563
4.62860e-02,-0.105391
4.62870e-02,-0.10625
4.62880e-02,-0.104094
4.62890e-02,-0.102047
4.62900e-02,-0.0992344
4.62910e-02,-0.0978281
4.62920e-02,-0.0969375
4.62930e-02,-0.0945625
4.62940e-02,-0.0915938
4.62950e-02,-0.0914688
4.62960e-02,-0.0879063
4.62970e-02,-0.0848437
4.62980e-02,-0.0838281
4.62990e-02,-0.0824219
4.63000e-02,-0.0789844
4.63010e-02,-0.0758594
4.63020e-02,-0.073875
4.63030e-02,-0.0716094
4.63040e-02,-0.0673281
4.63050e-02,-0.0632969
4.63060e-02,-0.058625
4.63070e-02,-0.0589219
4.63080e-02,-0.0525
4.63090e-02,-0.0492031
4.63100e-02,-0.0463125
4.63110e-02,-0.0449531
4.63120e-02,-0.0399375
4.63130e-02,-0.0338906
4.63140e-02,-0.0309219
4.63150e-02,-0.0245156
4.63160e-02,-0.0224375
4.63170e-02,-0.0177344
4.63180e-02,-0.0122813
4.63190e-02,-0.010375
4.63200e-02,-0.0069375
4.63210e-02,-0.00015625
4.63220e-02,0.00446875
4.63230e-02,0.00995313
4.63240e-02,0.0125
4.63250e-02,0.0171094
4.63260e-02,0.0225781
4.63270e-02,0.0271719
4.63280e-02,0.0336562
4.63290e-02,0.0392812
4.63300e-02,0.0429688
4.63310e-02,0.0489219
4.63320e-02,0.0527031
4.63330e-02,0.06025
4.63340e-02,0.0615625
4.63350e-02,0.0690937
4.63360e-02,0.0710312
4.63370e-02,0.0759062
4.63380e-02,0.0789219
4.63390e-02,0.0845469
4.63400e-02,0.0886562
4.63410e-02,0.0952969
4.63420e-02,0.0976719
4.63430e-02,0.102187
4.63440e-02,0.106969
4.63450e-02,0.110625
4.63460e-02,0.113
4.63470e-02,0.118281
4.63480e-02,0.120328
4.63490e-02,0.125312
4.63500e-02,0.129062
4.63510e-02,0.129234
4.63520e-02,0.133625
4.63530e-02,0.135984
4.63540e-02,0.138547
4.63550e-02,0.143453
4.63560e-02,0.143156
4.63570e-02,0.144125
4.63580e-02,0.149812
4.63590e-02,0.151156
4.63600e-02,0.153391
4.63610e-02,0.152641
4.63620e-02,0.157125
4.63630e-02,0.154953
4.63640e-02,0.156062
4.63650e-02,0.1575
4.63660e-02,0.158578
4.63670e-02,0.157234
4.63680e-02,0.158672
4.63690e-02,0.159391
4.63700e-02,0.159687
4.63710e-02,0.159266
4.63720e-02,0.158375
4.63730e-02,0.159937
4.63740e-02,0.158672
4.63750e-02,0.16225
4.63760e-02,0.159406
4.63770e-02,0.159297
4.63780e-02,0.158234
4.63790e-02,0.157266
4.63800e-02,0.154969
4.63810e-02,0.155547
4.63820e-02,0.151859
4.63830e-02,0.150703
4.63840e-02,0.150484
4.63850e-02,0.149734
4.63860e-02,0.147625
4.63870e-02,0.145125
4.63880e-02,0.142547
4.63890e-02,0.144047
4.63900e-02,0.141844
4.63910e-02,0.138266
4.63920e-02,0.135391
4.63930e-02,0.131578
4.63940e-02,0.131859
4.63950e-02,0.129547
4.63960e-02,0.126953
4.63970e-02,0.121328
4.63980e-02,0.122031
4.63990e-02,0.118187
4.64000e-02,0.117672
4.64010e-02,0.113734
4.64020e-02,0.108578
4.64030e-02,0.108484
4.64040e-02,0.105391
4.64050e-02,0.103156
4.64060e-02,0.102
4.64070e-02,0.0937969
4.64080e-02,0.0926719
4.64090e-02,0.0898906
4.64100e-02,0.0872031
4.64110e-02,0.0827187
4.64120e-02,0.0809219
4.64130e-02,0.0758281
4.64140e-02,0.0730312
4.64150e-02,0.0715469
4.64160e-02,0.06725
4.64170e-02,0.0636719
4.64180e-02,0.0599219
4.64190e-02,0.055125
4.64200e-02,0.0521562
4.64210e-02,0.0482656
4.64220e-02,0.0448437
4.64230e-02,0.0421875
4.64240e-02,0.038625
4.64250e-02,0.0349062
4.64260e-02,0.0319062
4.64270e-02,0.0291094
4.64280e-02,0.0256094
4.64290e-02,0.0183125
4.64300e-02,0.0163906
4.64310e-02,0.01375
4.64320e-02,0.00940625
4.64330e-02,0.00478125
4.64340e-02,0.00189062
4.64350e-02,0.0009375
4.64360e-02,-0.0065
4.64370e-02,-0.0075625
4.64380e-02,-0.0117031
4.64390e-02,-0.0135156
4.64400e-02,-0.0160469
4.64410e-02,-0.0207344
4.64420e-02,-0.0230156
4.64430e-02,-0.027875
4.64440e-02,-0.0290938
4.64450e-02,-0.0318125
4.64460e-02,-0.0361563
4.64470e-02,-0.0380156
4.64480e-02,-0.0397812
4.64490e-02,-0.0439063
4.64500e-02,-0.046875
4.64510e-02,-0.0497656
4.64520e-02,-0.0510469
4.64530e-02,-0.0528281
4.64540e-02,-0.0555625
4.64550e-02,-0.0567656
4.64560e-02,-0.0631563
4.64570e-02,-0.0625781
4.64580e-02,-0.0653594
4.64590e-02,-0.0662344
4.64600e-02,-0.0675
4.64610e-02,-0.07225
4.64620e-02,-0.0730156
4.64630e-02,-0.0740469
4.64640e-02,-0.0785156
4.64650e-02,-0.0786406
4.64660e-02,-0.0800781
4.64670e-02,-0.0826406
4.64680e-02,-0.0859219
4.64690e-02,-0.0842969
4.64700e-02,-0.0874063
4.64710e-02,-0.0883437
4.64720e-02,-0.0908125
4.64730e-02,-0.0918125
4.64740e-02,-0.0933125
4.64750e-02,-0.0965156
4.64760e-02,-0.0950781
4.64770e-02,-0.0983594
4.64780e-02,-0.0995625
4.64790e-02,-0.0994375
4.64800e-02,-0.101234
4.64810e-02,-0.102078
4.64820e-02,-0.102484
4.64830e-02,-0.101734
4.64840e-02,-0.105
4.64850e-02,-0.105797
4.64860e-02,-0.108078
4.64870e-02,-0.107453
4.64880e-02,-0.108953
4.64890e-02,-0.107141
4.64900e-02,-0.110219
4.64910e-02,-0.111078
4.64920e-02,-0.109984
4.64930e-02,-0.11175
4.64940e-02,-0.114125
4.64950e-02,-0.114922
4.64960e-02,-0.116406
4.64970e-02,-0.117625
4.64980e-02,-0.118203
4.64990e-02,-0.118406
4.65000e-02,-0.115906
4.65010e-02,-0.116797
4.65020e-02,-0.117188
4.65030e-02,-0.117688
4.65040e-02,-0.118563
4.65050e-02,-0.121125
4.65060e-02,-0.118516
4.65070e-02,-0.119453
4.65080e-02,-0.12325
4.65090e-02,-0.123469
4.65100e-02,-0.121016
4.65110e-02,-0.119297
4.65120e-02,-0.121984
4.65130e-02,-0.121031
4.65140e-02,-0.123359
4.65150e-02,-0.123219
4.65160e-02,-0.122469
4.65170e-02,-0.124094
4.65180e-02,-0.122422
4.65190e-02,-0.125422
4.65200e-02,-0.123281
4.65210e-02,-0.125563
4.65220e-02,-0.123969
4.65230e-02,-0.122859
4.65240e-02,-0.123125
4.65250e-02,-0.122156
4.65260e-02,-0.123438
4.65270e-02,-0.121906
4.65280e-02,-0.123594
4.65290e-02,-0.124312
4.65300e-02,-0.122453
4.65310e-02,-0.125484
4.65320e-02,-0.121516
4.65330e-02,-0.123438
4.65340e-02,-0.12175
4.65350e-02,-0.124047
4.65360e-02,-0.124125
4.65370e-02,-0.120141
4.65380e-02,-0.120125
4.65390e-02,-0.12225
4.65400e-02,-0.120656
4.65410e-02,-0.120766
4.65420e-02,-0.118328
4.65430e-02,-0.117703
4.65440e-02,-0.116078
4.65450e-02,-0.116078
4.65460e-02,-0.116172
4.65470e-02,-0.112422
4.65480e-02,-0.113359
4.65490e-02,-0.112656
4.65500e-02,-0.113281
4.65510e-02,-0.111578
4.65520e-02,-0.109125
4.65530e-02,-0.111125
4.65540e-02,-0.110172
4.65550e-02,-0.106484
4.65560e-02,-0.105531
4.65570e-02,-0.10325
4.65580e-02,-0.103797
4.65590e-02,-0.0999844
4.65600e-02,-0.0989531
4.65610e-02,-0.0962813
4.65620e-02,-0.0942344
4.65630e-02,-0.09425
4.65640e-02,-0.0902969
4.65650e-02,-0.0899531
4.65660e-02,-0.0878594
4.65670e-02,-0.0875
4.65680e-02,-0.0837969
4.65690e-02,-0.0792969
4.65700e-02,-0.0794063
4.65710e-02,-0.0747031
4.65720e-02,-0.0729844
4.65730e-02,-0.0692969
4.65740e-02,-0.0661563
4.65750e-02,-0.0625469
4.65760e-02,-0.0615469
4.65770e-02,-0.0565625
4.65780e-02,-0.0532344
4.65790e-02,-0.0498594
4.65800e-02,-0.0467031
4.65810e-02,-0.0411406
4.65820e-02,-0.0365781
4.65830e-02,-0.0310156
4.65840e-02,-0.0305
4.65850e-02,-0.0223437
4.65860e-02,-0.0205625
4.65870e-02,-0.0164063
4.65880e-02,-0.0120781
4.65890e-02,-0.00746875
4.65900e-02,-0.00235937
4.65910e-02,0.00110937
4.65920e-02,0.00757812
4.65930e-02,0.00785938
4.65940e-02,0.0176094
4.65950e-02,0.0213594
4.65960e-02,0.0255625
4.65970e-02,0.0296719
4.65980e-02,0.0355625
4.65990e-02,0.042625
4.66000e-02,0.0454219
4.66010e-02,0.0500781
4.66020e-02,0.0549375
4.66030e-02,0.0597344
4.66040e-02,0.0630625
4.66050e-02,0.0698281
4.66060e-02,0.0743594
4.66070e-02,0.0771094
4.66080e-02,0.0822344
4.66090e-02,0.087125
4.66100e-02,0.0931719
4.66110e-02,0.0944687
4.66120e-02,0.100562
4.66130e-02,0.1055
4.66140e-02,0.108906
4.66150e-02,0.112687
4.66160e-02,0.114156
4.66170e-02,0.11925
4.66180e-02,0.119703
4.66190e-02,0.124281
4.66200e-02,0.129219
4.66210e-02,0.1315
4.66220e-02,0.134422
4.66230e-02,0.136094
4.66240e-02,0.138562
4.66250e-02,0.142187
4.66260e-02,0.144062
4.66270e-02,0.148703
4.66280e-02,0.148688
4.66290e-02,0.150562
4.66300e-02,0.15225
4.66310e-02,0.152984
4.66320e-02,0.155672
4.66330e-02,0.156422
4.66340e-02,0.157062
4.66350e-02,0.157984
4.66360e-02,0.158578
4.66370e-02,0.158984
4.66380e-02,0.159719
4.66390e-02,0.15975
4.66400e-02,0.162484
4.66410e-02,0.160641
4.66420e-02,0.160687
4.66430e-02,0.16125
4.66440e-02,0.160875
4.66450e-02,0.159891
4.66460e-02,0.16
4.66470e-02,0.159312
4.66480e-02,0.156891
4.66490e-02,0.154875
4.66500e-02,0.154031
4.66510e-02,0.154609
4.66520e-02,0.151937
4.66530e-02,0.151516
4.66540e-02,0.1495
4.66550e-02,0.147844
4.66560e-02,0.145641
4.66570e-02,0.147719
4.66580e-02,0.143203
4.66590e-02,0.140187
4.66600e-02,0.140125
4.66610e-02,0.136687
4.66620e-02,0.134828
4.66630e-02,0.131078
4.66640e-02,0.128734
4.66650e-02,0.126922
4.66660e-02,0.124641
4.66670e-02,0.122781
4.66680e-02,0.119641
4.66690e-02,0.119094
4.66700e-02,0.113828
4.66710e-02,0.111859
4.66720e-02,0.109687
4.66730e-02,0.104734
4.66740e-02,0.103844
4.66750e-02,0.100422
4.66760e-02,0.0969062
4.66770e-02,0.0921719
4.66780e-02,0.0913437
4.66790e-02,0.0858906
4.66800e-02,0.0852187
4.66810e-02,0.0795937
4.66820e-02,0.0775
4.66830e-02,0.0745625
4.66840e-02,0.0703437
4.66850e-02,0.0661875
4.66860e-02,0.0661094
4.66870e-02,0.0602812
4.66880e-02,0.057375
4.66890e-02,0.0530781
4.66900e-02,0.0489531
4.66910e-02,0.0455781
4.66920e-02,0.04275
4.66930e-02,0.0395
4.66940e-02,0.0344844
4.66950e-02,0.0326562
4.66960e-02,0.0272344
4.66970e-02,0.0222812
4.66980e-02,0.02275
4.66990e-02,0.01725
4.67000e-02,0.0139375
4.67010e-02,0.009625
4.67020e-02,0.00803125
4.67030e-02,0.005375
4.67040e-02,0.002625
4.67050e-02,-0.00457812
4.67060e-02,-0.0065
4.67070e-02,-0.00820313
4.67080e-02,-0.012125
4.67090e-02,-0.0152813
4.67100e-02,-0.0195781
4.67110e-02,-0.0228281
4.67120e-02,-0.02225
4.67130e-02,-0.0280313
4.67140e-02,-0.0290781
4.67150e-02,-0.0332813
4.67160e-02,-0.038625
4.67170e-02,-0.0404531
4.67180e-02,-0.0437344
4.67190e-02,-0.044375
4.67200e-02,-0.0455313
4.67210e-02,-0.0502812
4.67220e-02,-0.0510937
4.67230e-02,-0.0560781
4.67240e-02,-0.0560469
4.67250e-02,-0.0605625
4.67260e-02,-0.0612969
4.67270e-02,-0.065125
4.67280e-02,-0.0651719
4.67290e-02,-0.0699688
4.67300e-02,-0.0692031
4.67310e-02,-0.0716563
4.67320e-02,-0.0758906
4.67330e-02,-0.0772344
4.67340e-02,-0.0792813
4.67350e-02,-0.0801719
4.67360e-02,-0.0817656
4.67370e-02,-0.0833437
4.67380e-02,-0.0837344
4.67390e-02,-0.08775
4.67400e-02,-0.0882344
4.67410e-02,-0.0879063
4.67420e-02,-0.090125
4.67430e-02,-0.0916875
4.67440e-02,-0.0938438
4.67450e-02,-0.09475
4.67460e-02,-0.094375
4.67470e-02,-0.097
4.67480e-02,-0.0981406
4.67490e-02,-0.09925
4.67500e-02,-0.100016
4.67510e-02,-0.103422
4.67520e-02,-0.105766
4.67530e-02,-0.104906
4.67540e-02,-0.105938
4.67550e-02,-0.105359
4.67560e-02,-0.107516
4.67570e-02,-0.106672
4.67580e-02,-0.108813
4.67590e-02,-0.112047
4.67600e-02,-0.112281
4.67610e-02,-0.111859
4.67620e-02,-0.113281
4.67630e-02,-0.113469
4.67640e-02,-0.112797
4.67650e-02,-0.113766
4.67660e-02,-0.115953
4.67670e-02,-0.116813
4.67680e-02,-0.116
4.67690e-02,-0.115234
4.67700e-02,-0.120063
4.67710e-02,-0.116984
4.67720e-02,-0.118391
4.67730e-02,-0.118125
4.67740e-02,-0.1185
4.67750e-02,-0.118859
4.67760e-02,-0.117656
4.67770e-02,-0.120578
4.67780e-02,-0.121734
4.67790e-02,-0.122
4.67800e-02,-0.121719
4.67810e-02,-0.120703
4.67820e-02,-0.120781
4.67830e-02,-0.120313
4.67840e-02,-0.123141
4.67850e-02,-0.123859
4.67860e-02,-0.122672
4.67870e-02,-0.123344
4.67880e-02,-0.121859
4.67890e-02,-0.122047
4.67900e-02,-0.122234
4.67910e-02,-0.120641
4.67920e-02,-0.124141
4.67930e-02,-0.122
4.67940e-02,-0.121281
4.67950e-02,-0.121563
4.67960e-02,-0.124625
4.67970e-02,-0.123891
4.67980e-02,-0.124094
4.67990e-02,-0.120922
4.68000e-02,-0.122281
4.68010e-02,-0.125234
4.68020e-02,-0.122719
4.68030e-02,-0.121375
4.68040e-02,-0.122297
4.68050e-02,-0.121188
4.68060e-02,-0.120922
4.68070e-02,-0.120344
4.68080e-02,-0.119688
4.68090e-02,-0.118078
4.68100e-02,-0.120031
4.68110e-02,-0.118766
4.68120e-02,-0.119234
4.68130e-02,-0.115266
4.68140e-02,-0.117844
4.68150e-02,-0.115328
4.68160e-02,-0.112859
4.68170e-02,-0.113906
4.68180e-02,-0.112453
4.68190e-02,-0.112203
4.68200e-02,-0.111266
4.68210e-02,-0.112094
4.68220e-02,-0.111844
4.68230e-02,-0.106422
4.68240e-02,-0.103703
4.68250e-02,-0.104703
4.68260e-02,-0.105922
4.68270e-02,-0.10175
4.68280e-02,-0.103188
4.68290e-02,-0.0985938
4.68300e-02,-0.0971719
4.68310e-02,-0.0975156
4.68320e-02,-0.0935781
4.68330e-02,-0.0915938
4.68340e-02,-0.0899844
4.68350e-02,-0.0870938
4.68360e-02,-0.0852188
4.68370e-02,-0.0846719
4.68380e-02,-0.0804375
4.68390e-02,-0.0751406
4.68400e-02,-0.0761875
4.68410e-02,-0.0715312
4.68420e-02,-0.0679063
4.68430e-02,-0.0657969
4.68440e-02,-0.0616094
4.68450e-02,-0.058
4.68460e-02,-0.0550469
4.68470e-02,-0.0512031
4.68480e-02,-0.0468906
4.68490e-02,-0.0453281
4.68500e-02,-0.0423438
4.68510e-02,-0.0348281
4.68520e-02,-0.0336094
4.68530e-02,-0.0294219
4.68540e-02,-0.0251875
4.68550e-02,-0.0225469
4.68560e-02,-0.0160469
4.68570e-02,-0.01325
4.68580e-02,-0.00709375
4.68590e-02,0.000578125
4.68600e-02,0.000546875
4.68610e-02,0.00382812
4.68620e-02,0.0112812
4.68630e-02,0.014625
4.68640e-02,0.0207812
4.68650e-02,0.0247031
4.68660e-02,0.0311875
4.68670e-02,0.0369531
4.68680e-02,0.039625
4.68690e-02,0.0458281
4.68700e-02,0.0509375
4.68710e-02,0.056875
4.68720e-02,0.0588437
4.68730e-02,0.0641875
4.68740e-02,0.0675156
4.68750e-02,0.0751562
4.68760e-02,0.0769219
4.68770e-02,0.0834375
4.68780e-02,0.0892344
4.68790e-02,0.0931406
4.68800e-02,0.0963125
4.68810e-02,0.0980312
4.68820e-02,0.102078
4.68830e-02,0.106609
4.68840e-02,0.110531
4.68850e-02,0.116969
4.68860e-02,0.120859
4.68870e-02,0.122547
4.68880e-02,0.12625
4.68890e-02,0.129141
4.68900e-02,0.130125
4.68910e-02,0.135625
4.68920e-02,0.138281
4.68930e-02,0.140906
4.68940e-02,0.141094
4.68950e-02,0.141437
4.68960e-02,0.144109
4.68970e-02,0.149188
4.68980e-02,0.151
4.68990e-02,0.153484
4.69000e-02,0.151875
4.69010e-02,0.153516
4.69020e-02,0.153828
4.69030e-02,0.15575
4.69040e-02,0.156594
4.69050e-02,0.158672
4.69060e-02,0.159859
4.69070e-02,0.157781
4.69080e-02,0.158953
4.69090e-02,0.155969
4.69100e-02,0.159281
4.69110e-02,0.158469
4.69120e-02,0.156797
4.69130e-02,0.156016
4.69140e-02,0.157172
4.69150e-02,0.157453
4.69160e-02,0.154672
4.69170e-02,0.155891
4.69180e-02,0.150922
4.69190e-02,0.152672
4.69200e-02,0.150672
4.69210e-02,0.149953
4.69220e-02,0.146953
4.69230e-02,0.14825
4.69240e-02,0.145469
4.69250e-02,0.144703
4.69260e-02,0.144219
4.69270e-02,0.139484
4.69280e-02,0.13925
4.69290e-02,0.136203
4.69300e-02,0.135094
4.69310e-02,0.131641
4.69320e-02,0.129062
4.69330e-02,0.127656
4.69340e-02,0.124578
4.69350e-02,0.124078
4.69360e-02,0.117672
4.69370e-02,0.118687
4.69380e-02,0.1125
4.69390e-02,0.111828
4.69400e-02,0.109453
4.69410e-02,0.10625
4.69420e-02,0.104422
4.69430e-02,0.10225
4.69440e-02,0.0966719
4.69450e-02,0.0925781
4.69460e-02,0.0894531
4.69470e-02,0.0887969
4.69480e-02,0.0879375
4.69490e-02,0.0793906
4.69500e-02,0.0793906
4.69510e-02,0.0736406
4.69520e-02,0.0680156
4.69530e-02,0.0695937
4.69540e-02,0.0665937
4.69550e-02,0.0619062
4.69560e-02,0.0600937
4.69570e-02,0.0557031
4.69580e-02,0.0490625
4.69590e-02,0.0502187
4.69600e-02,0.0442812
4.69610e-02,0.0423125
4.69620e-02,0.0371094
4.69630e-02,0.0353281
4.69640e-02,0.0309062
4.69650e-02,0.0271094
4.69660e-02,0.0223594
4.69670e-02,0.018875
4.69680e-02,0.0147656
4.69690e-02,0.0129531
4.69700e-02,0.0086875
4.69710e-02,0.005375
4.69720e-02,0.00401562
4.69730e-02,-0.00132813
4.69740e-02,-0.00625
4.69750e-02,-0.00789063
4.69760e-02,-0.0104688
4.69770e-02,-0.0127188
4.69780e-02,-0.0191406
4.69790e-02,-0.0199219
4.69800e-02,-0.0242813
4.69810e-02,-0.0258594
4.69820e-02,-0.028125
4.69830e-02,-0.0320313
4.69840e-02,-0.0369375
4.69850e-02,-0.0367344
4.69860e-02,-0.0413906
4.69870e-02,-0.044625
4.69880e-02,-0.0447188
4.69890e-02,-0.049875
4.69900e-02,-0.0523125
4.69910e-02,-0.0538906
4.69920e-02,-0.0552344
4.69930e-02,-0.0581563
4.69940e-02,-0.0617656
4.69950e-02,-0.0616406
4.69960e-02,-0.0656719
4.69970e-02,-0.0668125
4.69980e-02,-0.0654844
4.69990e-02,-0.0717187
4.70000e-02,-0.0717344
4.70010e-02,-0.0752031
4.70020e-02,-0.0767656
4.70030e-02,-0.0812969
4.70040e-02,-0.0828906
4.70050e-02,-0.0836406
4.70060e-02,-0.0850313
4.70070e-02,-0.0873125
4.70080e-02,-0.0859375
4.70090e-02,-0.0889375
4.70100e-02,-0.0889375
4.70110e-02,-0.0906719
4.70120e-02,-0.0959219
4.70130e-02,-0.0944219
4.70140e-02,-0.095625
4.70150e-02,-0.0948438
4.70160e-02,-0.0980156
4.70170e-02,-0.0991406
4.70180e-02,-0.1025
4.70190e-02,-0.103672
4.70200e-02,-0.103703
4.70210e-02,-0.103188
4.70220e-02,-0.105578
4.70230e-02,-0.107375
4.70240e-02,-0.107516
4.70250e-02,-0.107891
4.70260e-02,-0.112844
4.70270e-02,-0.110766
4.70280e-02,-0.110922
4.70290e-02,-0.113297
4.70300e-02,-0.112203
4.70310e-02,-0.11225
4.70320e-02,-0.113375
4.70330e-02,-0.112609
4.70340e-02,-0.115703
4.70350e-02,-0.118234
4.70360e-02,-0.116609
4.70370e-02,-0.116984
4.70380e-02,-0.118953
4.70390e-02,-0.119766
4.70400e-02,-0.119797
4.70410e-02,-0.118375
4.70420e-02,-0.119281
4.70430e-02,-0.119531
4.70440e-02,-0.118719
4.70450e-02,-0.117438
4.70460e-02,-0.121563
4.70470e-02,-0.120641
4.70480e-02,-0.122234
4.70490e-02,-0.121297
4.70500e-02,-0.121328
4.70510e-02,-0.123125
4.70520e-02,-0.120984
4.70530e-02,-0.124156
4.70540e-02,-0.123031
4.70550e-02,-0.12275
4.70560e-02,-0.124109
4.70570e-02,-0.123891
4.70580e-02,-0.123812
4.70590e-02,-0.122484
4.70600e-02,-0.121063
4.70610e-02,-0.124625
4.70620e-02,-0.123531
4.70630e-02,-0.123203
4.70640e-02,-0.122797
4.70650e-02,-0.123297
